19.2	4458.448622	4450.396121	0.006000106	0.005300158	4.464
19.3	4458.449229	4450.396657	0.006125485	0.005418042	4.464
19.4	4458.449848	4450.397205	0.006256541	0.005532508	4.464
19.5	4458.45048	4450.397763	0.006393932	0.005644225	4.464
19.6	4458.451127	4450.398333	0.006537226	0.00575347	4.464
19.7	4458.451788	4450.398914	0.006685389	0.005862719	4.464
19.8	4458.452464	4450.399506	0.006838475	0.005973085	4.464
19.9	4458.453156	4450.400109	0.006996167	0.006085552	4.464
20	4458.453863	4450.400723	0.007157482	0.006202169	4.464
20.1	4458.454587	4450.401349	0.007321634	0.006323401	4.464
20.2	4458.455328	4450.401988	0.007486239	0.006449707	4.464
20.3	4458.456085	4450.40264	0.007649452	0.006579661	4.464
20.4	4458.456858	4450.403304	0.007811125	0.006708698	4.464
20.5	4458.457647	4450.403981	0.007969367	0.006831106	4.464
20.6	4458.458451	4450.40467	0.008121519	0.006942322	4.464
20.7	4458.45927	4450.405369	0.008264046	0.007039875	4.464
20.8	4458.460103	4450.406077	0.00839335	0.007120842	4.464
20.9	4458.460948	4450.406792	0.008509412	0.007183106	4.464
21	4458.461805	4450.407512	0.008612539	0.007226609	4.464
21.1	4458.46267	4450.408236	0.008701427	0.007250729	4.464
21.2	4458.463544	4450.408962	0.008775623	0.007255339	4.464
21.3	4458.464425	4450.409687	0.008834493	0.007242721	4.464
21.4	4458.46531	4450.410409	0.008876779	0.007214319	4.464
21.5	4458.466199	4450.411129	0.008904301	0.007172122	4.464
21.6	4458.46709	4450.411843	0.008919595	0.007118061	4.464
21.7	4458.467982	4450.412552	0.00892099	0.007050808	4.464
21.8	4458.468874	4450.413253	0.008908673	0.006970182	4.464
21.9	4458.469764	4450.413945	0.008885304	0.006877912	4.464
22	4458.47065	4450.414628	0.008850613	0.006773692	4.464
22.1	4458.471533	4450.415299	0.008804987	0.00665617	4.464
22.2	4458.472411	4450.415958	0.008750672	0.006527115	4.464
22.3	4458.473283	4450.416604	0.00868977	0.006387643	4.464
22.4	4458.474149	4450.417235	0.008623004	0.006236951	4.464
22.5	4458.475007	4450.417851	0.00854963	0.006076958	4.464
22.6	4458.475858	4450.41845	0.008470196	0.005910727	4.464
22.7	4458.476701	4450.419033	0.00838531	0.005740559	4.464
22.8	4458.477535	4450.419598	0.008293051	0.005566743	4.464
22.9	4458.478359	4450.420146	0.008192354	0.005390834	4.464
23	4458.479173	4450.420677	0.008084057	0.005218895	4.464
23.1	4458.479976	4450.42119	0.007968814	0.005056018	4.464
23.2	4458.480767	4450.421689	0.007848461	0.004904889	4.464
23.3	4458.481545	4450.422172	0.007724576	0.004768277	4.464
23.4	4458.482311	4450.422643	0.007598793	0.004651448	4.464
23.5	4458.483065	4450.423104	0.00747326	0.004558353	4.464
23.6	4458.483806	4450.423556	0.007349135	0.004488417	4.464
23.7	4458.484535	4450.424003	0.007228854	0.004443834	4.464
23.8	4458.485252	4450.424446	0.007115341	0.004429063	4.464
23.9	4458.485959	4450.42489	0.007011417	0.004444799	4.464
24	4458.486655	4450.425337	0.006918412	0.004491431	4.464
24.1	4458.487343	4450.42579	0.006837118	0.004572741	4.464
24.2	4458.488023	4450.426253	0.006769733	0.004692275	4.464
24.3	4458.488698	4450.42673	0.006717168	0.004852667	4.464
24.4	4458.489367	4450.427226	0.006680506	0.005057038	4.464
24.5	4458.490034	4450.427744	0.006660363	0.00530428	4.464
24.6	4458.4907	4450.428289	0.006654015	0.005589163	4.464
24.7	4458.491366	4450.428863	0.00665907	0.005907187	4.464
24.8	4458.492032	4450.429472	0.006673989	0.006255843	4.464
24.9	4458.492701	4450.430116	0.006695988	0.006638956	4.464
25	4458.493372	4450.430801	0.006722796	0.007062804	4.464
25.1	4458.494046	4450.431531	0.006751549	0.00752518	4.464
25.2	4458.494722	4450.432308	0.006778307	0.008018218	4.464
25.3	4458.495401	4450.433136	0.006801271	0.008531176	4.464
25.4	4458.496082	4450.434015	0.006820996	0.009050654	4.464
25.5	4458.496765	4450.434945	0.00683672	0.009564968	4.464
25.6	4458.497449	4450.435927	0.006847024	0.010065038	4.464
25.7	4458.498134	4450.436957	0.006852757	0.010543453	4.464
25.8	4458.49882	4450.438034	0.006856449	0.010999715	4.464
25.9	4458.499506	4450.439157	0.006860113	0.011441795	4.464
26	4458.500192	4450.440322	0.006864103	0.01187621	4.464
26.1	4458.500878	4450.441531	0.006868211	0.012303603	4.464
26.2	4458.501565	4450.442783	0.006872238	0.012722402	4.464
26.3	4458.502253	4450.444075	0.00687585	0.013130616	4.464
26.4	4458.502941	4450.445408	0.006880338	0.01352777	4.464
26.5	4458.503629	4450.446781	0.0068876	0.01393369	4.464
26.6	4458.504318	4450.448197	0.006896043	0.014370722	4.464
26.7	4458.505008	4450.449657	0.006902987	0.01484259	4.464
26.8	4458.505699	4450.451164	0.006909648	0.015292588	4.464
26.9	4458.50639	4450.452711	0.00691625	0.015638312	4.464
27	4458.507082	4450.454287	0.006920486	0.015880745	4.464
27.1	4458.507774	4450.455882	0.0069237	0.01602243	4.464
27.2	4458.508467	4450.457486	0.006927094	0.016067464	4.464
