354	343.61023	329.94326	13.25069	12.85757	3.83000
355	344.93800	331.22907	13.30452	12.85857	3.83000
356	346.27114	332.51520	13.35832	12.86412	3.83000
357	347.60955	333.80207	13.40996	12.87323	3.83000
358	348.95301	335.08991	13.45922	12.88363	3.83000
359	350.30137	336.37874	13.50805	12.89290	3.83000
360	351.65474	337.66836	13.55919	12.89951	3.83000
361	353.01342	338.95850	13.61442	12.90336	3.83000
362	354.37785	340.24896	13.67418	12.90585	3.83000
363	355.74845	341.53974	13.73790	12.90965	3.83000
364	357.12554	342.83112	13.80384	12.91796	3.83000
365	358.50919	344.12369	13.86913	12.93355	3.83000
366	359.89918	345.41826	13.93076	12.95773	3.83000
367	361.29505	346.71565	13.98672	12.99016	3.83000
368	362.69623	348.01664	14.03674	13.02958	3.83000
369	364.10220	349.32186	14.08262	13.07488	3.83000
370	365.51270	350.63189	14.12739	13.12574	3.83000
371	366.92770	351.94730	14.17264	13.18237	3.83000
372	368.34711	353.26864	14.21563	13.24454	3.83000
373	369.77037	354.59640	14.24958	13.31054	3.83000
374	371.19621	355.93078	14.26718	13.37700	3.83000
375	372.62283	357.27162	14.26519	13.43981	3.83000
376	374.04844	358.61838	14.24715	13.49555	3.83000
377	375.47184	359.97030	14.22068	13.54275	3.83000
378	376.89243	361.32656	14.19119	13.58250	3.83000
379	378.30997	362.68660	14.15965	13.61828	3.83000
380	379.72428	364.05025	14.12645	13.65465	3.83000
381	381.13537	365.41775	14.09550	13.69537	3.83000
382	382.54385	366.78961	14.07411	13.74182	3.83000
383	383.95104	368.16634	14.06958	13.79275	3.83000
384	385.35875	369.54823	14.08469	13.84522	3.83000
385	386.76872	370.93531	14.11475	13.89623	3.83000
386	388.18194	372.32729	14.14958	13.94348	3.83000
387	389.59838	373.72372	14.17931	13.98506	3.83000
388	391.01727	375.12394	14.19842	14.01926	3.83000
389	392.43746	376.52713	14.20543	14.04456	3.83000
390	393.85780	377.93236	14.20136	14.06019	3.83000
391	395.27733	379.33872	14.18924	14.06687	3.83000
392	396.69547	380.74541	14.17342	14.06691	3.83000
393	398.11205	382.15193	14.15818	14.06363	3.83000
394	399.52727	383.55814	14.14632	14.06044	3.83000
395	400.94153	384.96415	14.13890	14.05991	3.83000
396	402.35526	386.37031	14.13566	14.06323	3.83000
