259	199.51310	187.41184	7.08841	6.15183	3.73000
260	200.22059	188.02983	7.06134	6.20797	3.73000
261	200.92533	188.65373	7.03348	6.26999	3.73000
262	201.62746	189.28361	7.00905	6.32765	3.73000
263	202.32728	189.91863	6.98743	6.37269	3.73000
264	203.02477	190.55732	6.96240	6.40116	3.73000
265	203.71923	191.19806	6.92686	6.41350	3.73000
266	204.40950	191.83938	6.87849	6.41291	3.73000
267	205.09444	192.48019	6.82035	6.40340	3.73000
268	205.77326	193.11979	6.75608	6.38856	3.73000
269	206.44537	193.75782	6.68595	6.37213	3.73000
270	207.11000	194.39433	6.60671	6.35804	3.73000
271	207.76600	195.02969	6.51335	6.34916	3.73000
272	208.41176	195.66451	6.40187	6.34722	3.73000
273	209.04538	196.29957	6.27056	6.35398	3.73000
274	209.66487	196.93584	6.11907	6.37134	3.73000
275	210.26826	197.57439	5.94875	6.39962	3.73000
276	210.85394	198.21612	5.76494	6.43511	3.73000
277	211.42109	198.86135	5.57808	6.46942	3.73000
278	211.97009	199.50941	5.40184	6.49191	3.73000
279	212.50257	200.15868	5.24774	6.49347	3.73000
280	213.02094	200.80684	5.11975	6.46958	3.73000
281	213.52760	201.45133	5.01350	6.42028	3.73000
282	214.02428	202.08969	4.92004	6.34692	3.73000
283	214.51179	202.71954	4.83015	6.25008	3.73000
284	214.99014	203.33861	4.73690	6.13136	3.73000
285	215.45884	203.94496	4.63712	5.99569	3.73000
286	215.91732	204.53728	4.53240	5.85063	3.73000
287	216.36534	205.11498	4.42804	5.70338	3.73000
288	216.80323	205.67805	4.32963	5.55803	3.73000
289	217.23174	206.22673	4.24059	5.41562	3.73000
290	217.65184	206.76132	4.16156	5.27620	3.73000
291	218.06440	207.28214	4.08950	5.14004	3.73000
292	218.46972	207.78953	4.01705	5.00785	3.73000
293	218.86728	208.28400	3.93413	4.88145	3.73000
294	219.25556	208.76632	3.83143	4.76507	3.73000
295	219.63233	209.23786	3.70390	4.66560	3.73000
296	219.99510	209.70062	3.55152	4.58965	3.73000
297	220.34151	210.15707	3.37663	4.53947	3.73000
298	220.66941	210.60968	3.18147	4.51259	3.73000
299	220.97689	211.06054	2.96812	4.50476	3.73000
300	221.26225	211.51136	2.73914	4.51147	3.73000
301	221.52408	211.96329	2.49744	4.52724	3.73000
302	221.76129	212.41690	2.24683	4.54491	3.73000
303	221.97332	212.87190	1.99366	4.55519	3.73000
304	222.16035	213.32698	1.74699	4.54635	3.73000
305	222.32352	213.77959	1.51634	4.50586	3.73000
306	222.46472	214.22607	1.30772	4.42364	3.73000
307	222.58618	214.66201	1.12145	4.29529	3.73000
308	222.68998	215.08291	0.95458	4.12259	3.73000
309	222.77798	215.48458	0.80533	3.91094	3.73000
310	222.85198	215.86347	0.67470	3.66686	3.73000
311	222.91399	216.21672	0.56550	3.39802	3.73000
312	222.96630	216.54231	0.48073	3.11380	3.73000
313	223.01143	216.83918	0.42195	2.82363	3.73000
314	223.05193	217.10709	0.38797	2.53461	3.73000
315	223.09004	217.34637	0.37426	2.25092	3.73000
316	223.12747	217.55764	0.37430	1.97453	3.73000
317	223.16530	217.74167	0.38223	1.70611	3.73000
318	223.20409	217.89930	0.39360	1.44652	3.73000
319	223.24397	218.03158	0.40395	1.19901	3.73000
320	223.28453	218.14006	0.40740	0.97053	3.73000
321	223.32478	218.22708	0.39757	0.76999	3.73000
322	223.36317	218.29580	0.37022	0.60445	3.73000
323	223.38168	218.34989	0.00000	0.47720	3.73000
324	223.38168	218.39316	0.00000	0.38827	3.73000
325	223.38168	218.41257	0.00000	0.00000	3.73000
326	223.38168	218.41257	0.00000	0.00000	3.73000
327	223.38168	218.41257	0.00000	0.00000	3.73000
328	223.38168	218.41257	0.00000	0.00000	3.73000
329	223.38168	218.41257	0.00000	0.00000	3.73000
330	223.38168	218.43028	0.00000	0.35407	3.73000
331	223.38168	218.46549	0.00000	0.35020	3.73000
332	223.38168	218.48300	0.00000	0.00000	3.73000
333	223.38168	218.48300	0.00000	0.00000	3.73000
334	223.38168	218.48300	0.00000	0.00000	3.73000
335	223.38168	218.48300	0.00000	0.00000	3.73000
336	223.38168	218.48300	0.00000	0.00000	3.73000
337	223.38168	218.48300	0.00000	0.00000	3.73000
338	223.38168	218.48300	0.00000	0.00000	3.73000
339	223.38168	218.48300	0.00000	0.00000	3.73000
340	223.38168	218.48300	0.00000	0.00000	3.73000
341	223.38168	218.48300	0.00000	0.00000	3.73000
342	223.38168	218.48300	0.00000	0.00000	3.73000
343	223.38168	218.48300	0.00000	0.00000	3.73000
344	223.38168	218.48300	0.00000	0.00000	3.73000
345	223.38168	218.48300	0.00000	0.00000	3.73000
346	223.38168	218.48300	0.00000	0.00000	3.73000
347	223.38168	218.48300	0.00000	0.00000	3.73000
348	223.38168	218.48300	0.00000	0.00000	3.73000
349	223.38168	218.48300	0.00000	0.00000	3.73000
350	223.38168	218.48300	0.00000	0.00000	3.73000
351	223.38168	218.48300	0.00000	0.00000	3.73000
352	223.38168	218.48300	0.00000	0.00000	3.73000
353	223.38168	218.48300	0.00000	0.00000	3.73000
354	223.38168	218.48300	0.00000	0.00000	3.73000
355	223.38168	218.48300	0.00000	0.00000	3.73000
356	223.38168	218.48300	0.00000	0.00000	3.73000
357	223.38168	218.48300	0.00000	0.00000	3.73000
358	223.38168	218.48300	0.00000	0.00000	3.73000
359	223.38168	218.48300	0.00000	0.00000	3.73000
360	223.38168	218.48300	0.00000	0.00000	3.73000
361	223.38168	218.48300	0.00000	0.00000	3.73000
362	223.38168	218.48300	0.00000	0.00000	3.73000
363	223.38168	218.48300	0.00000	0.00000	3.73000
364	223.38168	218.48300	0.00000	0.00000	3.73000
365	223.38168	218.48300	0.00000	0.00000	3.73000
366	223.38168	218.48300	0.00000	0.00000	3.73000
367	223.38168	218.48300	0.00000	0.00000	3.73000
368	223.38168	218.48300	0.00000	0.00000	3.73000
369	223.38168	218.48300	0.00000	0.00000	3.73000
370	223.38168	218.48300	0.00000	0.00000	3.73000
371	223.38168	218.48300	0.00000	0.00000	3.73000
372	223.38168	218.48300	0.00000	0.00000	3.73000
373	223.38168	218.48300	0.00000	0.00000	3.73000
374	223.38168	218.48300	0.00000	0.00000	3.73000
375	223.38168	218.48300	0.00000	0.00000	3.73000
376	223.38168	218.48300	0.00000	0.00000	3.73000
377	223.38168	218.48300	0.00000	0.00000	3.73000
378	223.38168	218.48300	0.00000	0.00000	3.73000
379	223.38168	218.48300	0.00000	0.00000	3.73000
380	223.38168	218.48300	0.00000	0.00000	3.73000
381	223.38168	218.48300	0.00000	0.00000	3.73000
382	223.38168	218.48300	0.00000	0.00000	3.73000
383	223.38168	218.48300	0.00000	0.00000	3.73000
384	223.38168	218.48300	0.00000	0.00000	3.73000
385	223.38168	218.48300	0.00000	0.00000	3.73000
386	223.38168	218.48300	0.00000	0.00000	3.73000
387	223.38168	218.48300	0.00000	0.00000	3.73000
388	223.38168	218.48300	0.00000	0.00000	3.73000
389	223.38168	218.48300	0.00000	0.00000	3.73000
390	223.38168	218.48300	0.00000	0.00000	3.73000
391	223.38168	218.48300	0.00000	0.00000	3.73000
392	223.38168	218.48300	0.00000	0.00000	3.73000
393	223.38168	218.48300	0.00000	0.00000	3.73000
394	223.38168	218.48300	0.00000	0.00000	3.73000
395	223.38168	218.48300	0.00000	0.00000	3.73000
396	223.38168	218.48300	0.00000	0.00000	3.73000
397	223.38168	218.48300	0.00000	0.00000	3.73000
398	223.38168	218.48300	0.00000	0.00000	3.73000
399	223.38168	218.48300	0.00000	0.00000	3.73000
400	223.38168	218.48300	0.00000	0.00000	3.73000
401	223.38168	218.48300	0.00000	0.00000	3.73000
402	223.38168	218.48300	0.00000	0.00000	3.73000
403	223.38168	218.48300	0.00000	0.00000	3.73000
404	223.38168	218.48300	0.00000	0.00000	3.73000
405	223.38168	218.48300	0.00000	0.00000	3.73000
406	223.38168	218.48300	0.00000	0.00000	3.73000
407	223.38168	218.48300	0.00000	0.00000	3.73000
408	223.38168	218.48300	0.00000	0.00000	3.73000
409	223.38168	218.48300	0.00000	0.00000	3.73000
410	223.38168	218.48300	0.00000	0.00000	3.73000
411	223.38168	218.48300	0.00000	0.00000	3.73000
412	223.38168	218.48300	0.00000	0.00000	3.73000
413	223.38168	218.48300	0.00000	0.00000	3.73000
414	223.38168	218.48300	0.00000	0.00000	3.73000
415	223.38168	218.48300	0.00000	0.00000	3.73000
416	223.38168	218.48300	0.00000	0.00000	3.73000
417	223.38168	218.48300	0.00000	0.00000	3.73000
418	223.38168	218.48300	0.00000	0.00000	3.73000
419	223.38168	218.48300	0.00000	0.00000	3.73000
420	223.38168	218.48300	0.00000	0.00000	3.73000
421	223.38168	218.48300	0.00000	0.00000	3.73000
422	223.38168	218.48300	0.00000	0.00000	3.73000
423	223.38168	218.48300	0.00000	0.00000	3.73000
424	223.38168	218.48300	0.00000	0.00000	3.73000
425	223.38168	218.48300	0.00000	0.00000	3.73000
426	223.38168	218.48300	0.00000	0.00000	3.73000
427	223.38168	218.48300	0.00000	0.00000	3.73000
428	223.38168	218.48300	0.00000	0.00000	3.73000
429	223.38168	218.48300	0.00000	0.00000	3.73000
430	223.38168	218.48300	0.00000	0.00000	3.73000
431	223.38168	218.48300	0.00000	0.00000	3.73000
432	223.38168	218.48300	0.00000	0.00000	3.73000
433	223.38168	218.48300	0.00000	0.00000	3.73000
434	223.38168	218.48300	0.00000	0.00000	3.73000
435	223.38168	218.48300	0.00000	0.00000	3.73000
436	223.38168	218.48300	0.00000	0.00000	3.73000
437	223.38168	218.48300	0.00000	0.00000	3.73000
438	223.38168	218.48300	0.00000	0.00000	3.73000
439	223.38168	218.48300	0.00000	0.00000	3.73000
440	223.38168	218.48300	0.00000	0.00000	3.73000
441	223.38168	218.48300	0.00000	0.00000	3.73000
442	223.38168	218.48300	0.00000	0.00000	3.73000
443	223.38168	218.48300	0.00000	0.00000	3.73000
444	223.38168	218.48300	0.00000	0.00000	3.73000
445	223.38168	218.48300	0.00000	0.00000	3.73000
446	223.38168	218.48300	0.00000	0.00000	3.73000
447	223.38168	218.48300	0.00000	0.00000	3.73000
448	223.38168	218.48300	0.00000	0.00000	3.73000
449	223.38168	218.48300	0.00000	0.00000	3.73000
450	223.38168	218.48300	0.00000	0.00000	3.73000
451	223.38168	218.48300	0.00000	0.00000	3.73000
452	223.38168	218.48300	0.00000	0.00000	3.73000
453	223.38168	218.48300	0.00000	0.00000	3.73000
454	223.38168	218.48300	0.00000	0.00000	3.73000
455	223.38168	218.48300	0.00000	0.00000	3.73000
456	223.38168	218.48300	0.00000	0.00000	3.73000
457	223.38168	218.48300	0.00000	0.00000	3.73000
458	223.38168	218.48300	0.00000	0.00000	3.73000
459	223.38168	218.48300	0.00000	0.00000	3.73000
460	223.38168	218.48300	0.00000	0.00000	3.73000
461	223.38168	218.48300	0.00000	0.00000	3.73000
462	223.38168	218.48300	0.00000	0.00000	3.73000
463	223.38169	218.48300	0.00000	0.00000	3.73000
464	223.38169	218.48300	0.00000	0.00000	3.73000
465	223.38169	218.48300	0.00000	0.00000	3.73000
466	223.38169	218.48300	0.00000	0.00000	3.73000
467	223.38169	218.48300	0.00000	0.00000	3.73000
468	223.38169	218.48300	0.00000	0.00000	3.73000
469	223.38169	218.48300	0.00000	0.00000	3.73000
470	223.38169	218.48300	0.00000	0.00000	3.73000
471	223.38169	218.48300	0.00000	0.00000	3.73000
472	223.38169	218.48300	0.00000	0.00000	3.73000
473	223.38169	218.48300	0.00000	0.00000	3.73000
474	223.38169	218.48300	0.00000	0.00000	3.73000
475	223.38169	218.48300	0.00000	0.00000	3.73000
476	223.38169	218.48300	0.00000	0.00000	3.73000
477	223.38169	218.48300	0.00000	0.00000	3.73000
478	223.38169	218.48300	0.00000	0.00000	3.73000
479	223.38169	218.48300	0.00000	0.00000	3.73000
480	223.38169	218.48300	0.00000	0.00000	3.73000
481	223.38169	218.48300	0.00000	0.00000	3.73000
482	223.38169	218.48300	0.00000	0.00000	3.73000
483	223.38169	218.48300	0.00000	0.00000	3.73000
484	223.38169	218.48300	0.00000	0.00000	3.73000
485	223.38169	218.48300	0.00000	0.00000	3.73000
486	223.38169	218.48300	0.00000	0.00000	3.73000
487	223.38169	218.48300	0.00000	0.00000	3.73000
488	223.38169	218.48300	0.00000	0.00000	3.73000
489	223.38169	218.48300	0.00000	0.00000	3.73000
490	223.38169	218.48300	0.00000	0.00000	3.73000
491	223.38169	218.48300	0.00000	0.00000	3.73000
492	223.38169	218.48300	0.00000	0.00000	3.73000
493	223.38169	218.48300	0.00000	0.00000	3.73000
494	223.38169	218.48300	0.00000	0.00000	3.73000
495	223.38169	218.48300	0.00000	0.00000	3.73000
496	223.38169	218.48300	0.00000	0.00000	3.73000
497	223.38169	218.48300	0.00000	0.00000	3.73000
498	223.38169	218.48300	0.00000	0.00000	3.73000
499	223.38169	218.48300	0.00000	0.00000	3.73000
500	223.38169	218.48300	0.00000	0.00000	3.73000
501	223.38169	218.48300	0.00000	0.00000	3.73000
502	223.38169	218.48300	0.00000	0.00000	3.73000
503	223.38169	218.48300	0.00000	0.00000	3.73000
504	223.38169	218.48300	0.00000	0.00000	3.73000
505	223.38169	218.48300	0.00000	0.00000	3.73000
506	223.38169	218.48300	0.00000	0.00000	3.73000
507	223.38169	218.48300	0.00000	0.00000	3.73000
508	223.38169	218.48300	0.00000	0.00000	3.73000
509	223.38169	218.48300	0.00000	0.00000	3.73000
510	223.38169	218.48300	0.00000	0.00000	3.73000
511	223.38169	218.48300	0.00000	0.00000	3.73000
512	223.38169	218.48300	0.00000	0.00000	3.73000
513	223.38169	218.48300	0.00000	0.00000	3.73000
514	223.38169	218.48300	0.00000	0.00000	3.73000
515	223.40220	218.48300	0.41020	0.00000	3.73000
516	223.44695	218.50097	0.48483	0.35926	3.73000
517	223.49971	218.53844	0.57049	0.39029	3.73000
518	223.56202	218.57825	0.67568	0.40590	3.73000
