33.6	4678.354724	4636.682843	23.4373679	22.59180084	4.957
33.7	4680.699286	4638.947133	23.45386539	22.69401622	4.957
33.8	4683.04524	4641.2216	23.46522506	22.79530768	4.957
33.9	4685.392074	4643.50614	23.47145612	22.89549704	4.957
34	4687.739277	4645.800635	23.47260294	22.99440994	4.957
34.1	4690.086344	4648.104948	23.46873315	23.091846	4.957
34.2	4692.432778	4650.418921	23.45994468	23.18761409	4.957
34.3	4694.778093	4652.742379	23.44635528	23.28154492	4.957
34.4	4697.121815	4655.075129	23.42808029	23.37345999	4.957
34.5	4699.463483	4657.416962	23.40528556	23.46319027	4.957
34.6	4701.802656	4659.76765	23.37817577	23.5505745	4.957
34.7	4704.138912	4662.126951	23.34694906	23.6354403	4.957
34.8	4706.471851	4664.494604	23.31182385	23.71762964	4.957
34.9	4708.801093	4666.870336	23.27302544	23.7970037	4.957
35	4711.126283	4669.253857	23.23075941	23.87342379	4.957
35.1	4713.447084	4671.644867	23.18526118	23.94676264	4.957
35.2	4715.763186	4674.04305	23.13677871	24.01690676	4.957
35.3	4718.074301	4676.448082	23.08553416	24.08374119	4.957
35.4	4720.380165	4678.859628	23.03173757	24.1471743	4.957
35.5	4722.680531	4681.277343	22.9755888	24.20712936	4.957
35.6	4724.975176	4683.700876	22.91729848	24.26351682	4.957
35.7	4727.263894	4686.129865	22.85707678	24.31626797	4.957
35.8	4729.546504	4688.563945	22.7951148	24.36534315	4.957
35.9	4731.82284	4691.002748	22.73160068	24.41070095	4.957
36	4734.092755	4693.445897	22.66670977	24.45229381	4.957
36.1	4736.35612	4695.893017	22.60059413	24.49009212	4.957
36.2	4738.612821	4698.343725	22.53341213	24.52408293	4.957
36.3	4740.862757	4700.797643	22.46531747	24.55426774	4.957
36.4	4743.105846	4703.254388	22.39644832	24.58062844	4.957
36.5	4745.342015	4705.713575	22.32694956	24.60312194	4.957
36.6	4747.57121	4708.174818	22.25693726	24.62173965	4.957
36.7	4749.793382	4710.63773	22.18649743	24.63648765	4.957
36.8	4752.008494	4713.101923	22.11574493	24.64737853	4.957
36.9	4754.216521	4715.567013	22.04479568	24.65442429	4.957
37	4756.417449	4718.032615	21.97376486	24.65761219	4.957
37.1	4758.611275	4720.498343	21.90276531	24.65694791	4.957
37.2	4760.798007	4722.963813	21.83186652	24.65245442	4.957
37.3	4762.977658	4725.428644	21.76115369	24.64416484	4.957
37.4	4765.150252	4727.892458	21.69072955	24.63211619	4.957
37.5	4767.315822	4730.354881	21.62066596	24.61633148	4.957
37.6	4769.474407	4732.81554	21.55103756	24.59685327	4.957
37.7	4771.626054	4735.274069	21.48191357	24.57373021	4.957
